acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_range,acc_x_rms,acc_x_kurtosis,acc_x_skew,acc_x_zcr,acc_x_jerk_mean,acc_x_jerk_max,acc_x_energy,acc_x_fft_max,acc_x_dom_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_range,acc_y_rms,acc_y_kurtosis,acc_y_skew,acc_y_zcr,acc_y_jerk_mean,acc_y_jerk_max,acc_y_energy,acc_y_fft_max,acc_y_dom_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_range,acc_z_rms,acc_z_kurtosis,acc_z_skew,acc_z_zcr,acc_z_jerk_mean,acc_z_jerk_max,acc_z_energy,acc_z_fft_max,acc_z_dom_freq,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_range,gyro_x_rms,gyro_x_kurtosis,gyro_x_skew,gyro_x_zcr,gyro_x_jerk_mean,gyro_x_jerk_max,gyro_x_energy,gyro_x_fft_max,gyro_x_dom_freq,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_range,gyro_y_rms,gyro_y_kurtosis,gyro_y_skew,gyro_y_zcr,gyro_y_jerk_mean,gyro_y_jerk_max,gyro_y_energy,gyro_y_fft_max,gyro_y_dom_freq,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_range,gyro_z_rms,gyro_z_kurtosis,gyro_z_skew,gyro_z_zcr,gyro_z_jerk_mean,gyro_z_jerk_max,gyro_z_energy,gyro_z_fft_max,gyro_z_dom_freq
-0.08458410575985909,0.6883783005570856,1.5381617546081543,-3.065410852432251,4.603572607040405,0.693555445242164,2.915795407747934,-0.9401714317123029,13,0.18767037385641927,1.5217137336730957,47.42173719607704,21.555232831896927,2,0.12444957733154297,1.9680768240536624,3.5928549766540527,-6.296379566192627,9.88923454284668,1.9720076274383804,1.6870186141485854,-0.9075061273205348,4,0.24340351543041192,1.0898871421813965,387.41039712234715,100.90259564599265,1,1.0054409408569336,3.6830527773704365,8.939895629882812,-6.621901512145996,15.561797142028809,3.8178251985190945,-0.4937381613649796,0.0725234913633855,6,0.5676460988593824,3.1907215118408203,1356.5290993794738,161.95782328392366,0,-0.7048476667236536,1.7588236731667788,1.6712654829025269,-6.467348575592041,8.138614058494568,1.894801030867795,3.059466261848243,-1.8922895671385107,4,0.21274067822730902,1.339036226272583,309.35542723115395,79.5258286713687,0,0.04944953821774106,0.37211337950948475,1.475656509399414,-1.0021467208862305,2.4778032302856445,0.37538463479465656,3.3849178027445097,0.7047897743205526,11,0.09348495436286686,0.5049349963665007,13.852703122614408,13.446790632586929,3,-0.16928637156481272,0.2866919132324221,0.3229080438613891,-0.8893619775772095,1.2122700214385986,0.3329416295845963,-0.21393729049906218,-0.6856845735089538,3,0.047484934292357374,0.2588590979576111,8.219236931467567,15.18257232215801,1
0.03711541786789894,0.8833252730346229,2.2790307998657227,-3.065410852432251,5.344441652297974,0.8841046839742451,1.6754300258767776,-0.6749452107393276,12,0.25576934007683183,1.9567967653274536,78.02635463448603,21.682206569996687,2,-0.45752076208591463,2.6994491648053067,3.5928549766540527,-7.839431762695312,11.432286739349365,2.7379465007753065,0.49886490118241555,-0.958680793558937,4,0.33605329707415416,1.472808837890625,728.7077537860915,147.27328323085962,1,0.00014826774597168858,4.493886683113626,8.939895629882812,-6.621901512145996,15.561797142028809,4.49388668555954,-1.2224744317425973,0.1659918673930426,2,0.6126477597939848,3.1907215118408203,2019.5274795564744,226.80059605249494,0,-0.5205250985920429,1.8730448814317553,1.799097180366516,-6.467348575592041,8.266445755958557,1.944027650554887,2.484911526291884,-1.72209620079553,6,0.2255238423293287,1.339036226272583,350.82979867709133,91.48942603681353,0,0.02003760952240554,0.46400656949567287,1.475656509399414,-1.0021467208862305,2.4778032302856445,0.4644390189578338,1.2457842840310809,0.3540109116857898,10,0.12193502572299254,0.5049349963665007,21.530346962051404,22.20582967186673,3,-0.08132755321203149,0.3898458717140378,0.8512787818908691,-0.8893619775772095,1.7406407594680786,0.39823859004864637,-0.41464682806014475,0.07808571697184963,4,0.06465827472357437,0.4090612456202507,15.197987461669236,21.61538102909438,1
-0.026169226020574574,0.8445993765319427,2.2790307998657227,-3.065410852432251,5.344441652297974,0.8450046953885297,2.240534010134575,-0.6534877892398273,14,0.24656204984645652,1.9567967653274536,71.33795947301424,20.782164901606365,5,-0.3612189507484436,2.729558229317122,3.5928549766540527,-7.839431762695312,11.432286739349365,2.7533556358764537,0.49398141582298116,-1.0167917754636215,3,0.3263471511879353,1.472808837890625,745.0536662315529,153.16860163525223,1,0.367762885093689,4.176398940867007,8.939895629882812,-5.90833854675293,14.848234176635742,4.1925597971797,-1.0450627307243632,0.16477472920145927,4,0.5667119556003146,3.1907215118408203,1744.2916796762156,215.21819013928086,0,-0.223817216088064,1.5848975306221968,1.799097180366516,-6.467348575592041,8.266445755958557,1.6006231064150451,6.831917874529031,-2.472172240493258,9,0.17197013548528306,1.339036226272583,251.26567132885066,68.52767007489393,0,0.090334355988889,0.49416711739096575,1.475656509399414,-1.0021467208862305,2.4778032302856445,0.5023558855855318,0.36203847962014235,0.0347640648924545,12,0.12853105170558196,0.5049349963665007,24.42019216605364,26.19299443790164,3,-0.01699628184986068,0.3558912274422803,0.8512787818908691,-0.8893619775772095,1.7406407594680786,0.3562968416462498,-0.09909731558631485,-0.057255434006861325,4,0.05763183891622707,0.4090612456202507,12.667654124527864,15.869681851500792,1
0.07791882529854774,0.7786605746656148,2.2790307998657227,-3.065410852432251,5.344441652297974,0.782549445002992,4.374637095235692,-1.0573496221423984,16,0.223760734302829,1.9567967653274536,60.63131718193536,18.72498959375155,4,-0.0988521122932434,2.6421393705678624,3.5928549766540527,-7.839431762695312,11.432286739349365,2.64398793371104,1.3990963311430393,-1.3603335859133954,2,0.27094792838048454,1.472808837890625,698.0901096310389,135.9352096529537,1,-0.06512308120727539,3.7367895709967467,7.427453994750977,-5.90833854675293,13.335792541503906,3.737356995741239,-0.7138303265924466,0.23815539509659023,2,0.3523896149914674,2.55086612701416,1396.3660172117434,198.84759185203578,0,0.16638885451946409,0.6613985592196241,1.799097180366516,-1.0760494470596311,2.875146627426147,0.6820068218471821,0.0060191781444380865,0.7156297317926908,4,0.09170951638747045,0.38988643884658813,43.745156924699465,34.30115336894996,0,0.04210987152036978,0.46857773918746454,1.475656509399414,-1.0021467208862305,2.4778032302856445,0.4704660869196606,1.007334411219384,0.2545419774093325,6,0.10478320445999446,0.5049349963665007,21.956515258671352,22.378187080503174,3,-0.01285240604978753,0.3044715684654446,0.8512787818908691,-0.6358292102813721,1.4871079921722412,0.3047427117177317,0.23740975491564154,0.6024339759669931,3,0.04343908393021786,0.4090612456202507,9.27038348686175,12.147581929235079,0
0.03700668260455131,0.7724645891621157,2.2790307998657227,-3.065410852432251,5.344441652297974,0.7733505260014956,4.387211831898182,-0.9203394122834679,10,0.20137187748244315,1.9567967653274536,59.67124171316645,17.92520074377943,0,-0.487846155166626,2.3623756293565523,3.388615369796753,-7.839431762695312,11.228047132492065,2.412221483464698,2.185771619294865,-1.7031373608524063,2,0.24155116562891488,1.472808837890625,558.1071716661608,107.50629684844155,1,-0.6377860736846924,3.300678747196248,7.427453994750977,-5.90833854675293,13.335792541503906,3.3617333725295837,0.12004127747907223,0.4478681321416007,2,0.2667493627528952,2.55086612701416,1089.54817396105,146.90976695361863,0,0.25963138112099843,0.5667039850486683,1.799097180366516,-0.2994722425937652,2.098569422960281,0.6233473034615922,0.4012836389522487,1.2608342147054084,2,0.0682629556254004,0.38988643884658813,32.11541884213501,32.17288808316704,0,0.004399539329751864,0.45391245551505277,1.475656509399414,-1.0021467208862305,2.4778032302856445,0.4539337762471733,1.5775125747388028,0.4598263301244247,10,0.09534647512411924,0.5049349963665007,20.60402761440956,21.066529487245596,3,-0.01046621539382613,0.29554223921085704,0.8512787818908691,-0.6358292102813721,1.4871079921722412,0.29572750433877026,0.5841647741610743,0.6736147940811242,2,0.037262706443516896,0.4090612456202507,8.734687659805212,11.769712783178637,0
-0.04167778894305229,0.6178379828566082,1.528693914413452,-1.7687175273895264,3.2974114418029785,0.619242126434809,0.695292816767036,-0.2530717707624779,16,0.21822139349850742,0.7055011987686157,38.17302255744402,22.492391239986812,5,-0.07976536519825458,2.042744947861647,3.5747389793396,-4.88612174987793,8.46086072921753,2.0443016987469083,-0.004089140028924021,-0.6312020511771398,5,0.25592747330665594,1.2562193870544436,417.35813186923207,118.25999961751668,1,0.868747935295105,3.3586711455506477,8.485475540161133,-7.081788063049316,15.56726360321045,3.469206658450028,-0.24679867337272077,-0.1375566867916683,4,0.6042306350939202,2.5525431632995605,1128.0723579304488,140.6449909995031,0,-0.5595989663805813,1.734733297681674,1.5935012102127075,-5.437238693237305,7.030739903450012,1.8227590672548442,1.8864421954720045,-1.6074151220098052,5,0.19370581742112686,1.1249184608459464,300.9392145663093,88.55478801607487,0,-0.04261054541682824,0.3355952898737388,0.7534077167510986,-0.7635276913642883,1.516935408115387,0.3382896054657287,0.08698573648654317,0.49009851156051354,13,0.10518133350074141,0.41864862293005,11.266171747232024,10.89252688333996,0,-0.1204546856880188,0.22333505580105992,0.4752407371997833,-0.6965492367744446,1.171789973974228,0.2537476668934356,0.8110551284368124,-0.4600432437255373,10,0.05876166343387931,0.3217096142470836,4.987869421846273,7.444144577102917,4
-0.06503029376268386,0.6409107154999434,1.528693914413452,-1.7687175273895264,3.2974114418029785,0.6442014315022208,0.2951491422530177,-0.3017036672488391,15,0.2305208123994596,0.758183479309082,41.07674118878867,19.753336837042156,4,-0.46132049709558487,2.2504226649599626,3.5747389793396,-4.88612174987793,8.46086072921753,2.2972197918366484,-0.8115654059874124,-0.27653591696094776,4,0.2937361552859798,1.2562193870544436,506.4402212150066,129.90812175521802,1,0.024310860633850098,3.878916762947104,8.485475540161133,-7.081788063049316,15.56726360321045,3.878992945574508,-1.0594700974879152,0.1843488397625372,4,0.6024011650470772,2.5525431632995605,1504.6145256072984,210.1117568630273,0,-0.3972101770993322,1.7983217829689435,1.5935012102127075,-5.437238693237305,7.030739903450012,1.8416669514035058,1.828521669263262,-1.6533346354050178,4,0.20034488431657804,1.1249184608459464,323.396187342322,95.59101847242565,0,-0.03514304780168459,0.35465722608750877,0.7534077167510986,-0.7635276913642883,1.516935408115387,0.3563941383144198,-0.22482663502567224,0.4377314291715994,11,0.10768846896091344,0.41864862293005,12.580008661571867,12.000747447699421,0,-0.11503249369561672,0.22786494160563736,0.4752407371997833,-0.6965492367744446,1.171789973974228,0.25525459098471204,0.5881865194726545,-0.4713962780830468,12,0.06104283396041754,0.3217096142470836,5.19226822867849,7.275593430026341,4
-0.16515464685857295,0.536560936370459,0.8611925840377808,-1.7687175273895264,2.629910111427307,0.5614033272235958,0.6876927498474461,-0.8359093268843023,14,0.20754740500088895,0.758183479309082,28.790079614728434,17.801535294405962,9,-0.4052215003967285,2.223867192943391,3.5747389793396,-4.88612174987793,8.46086072921753,2.260484407429897,-0.687673980878623,-0.37109676943388237,3,0.26568043834031235,1.2562193870544436,494.56918215271634,125.10995543309619,1,0.5157082653045655,3.4734489631790693,8.485475540161133,-5.072659492492676,13.558135032653809,3.5115242722659907,-0.9386268680536123,0.2244742162332432,3,0.48339233013114546,2.5525431632995605,1206.4848185249946,194.93524677160642,0,0.06970552788116038,1.1371903876042078,1.5935012102127075,-5.137899875640869,6.731401085853577,1.139324729072708,8.230596293424625,-2.4845878397001675,6,0.14897550791125708,1.1249184608459464,129.38709552537026,54.60943835692471,0,0.06520478646503762,0.428568916934757,0.8269109129905701,-0.7635276913642883,1.5904386043548584,0.43350084283722196,-0.9649735993315463,0.23679269419976898,8,0.1089258959676807,0.41864862293005,18.36771125974063,16.976387189547967,0,-0.04648277863394469,0.16927492567787095,0.4752407371997833,-0.5985450148582458,1.0737857520580292,0.1755410184907819,1.7022966588913278,-0.18000273449985577,13,0.05673873944753648,0.3217096142470836,2.86635440186641,5.681355449778642,5
-0.061371070817112926,0.43734943871732906,0.8611925840377808,-1.4038848876953125,2.2650774717330933,0.4416343961690505,0.9218989172850289,-0.7807705399853277,17,0.16275304676306368,0.758183479309082,19.12748635328415,12.446064074382248,9,-0.23010898590087892,2.1492410894025102,3.5747389793396,-4.88612174987793,8.46086072921753,2.161524324584024,-0.2641542116636795,-0.598934499401882,2,0.22005004593820288,1.2562193870544436,461.9253610213922,108.42760206259427,1,0.0297301721572876,3.0243225247529555,5.9552903175354,-5.072659492492676,11.027949810028076,3.024468650335889,-0.8092597112961131,0.22487266425778615,4,0.26828066989628957,1.5277538299560547,914.6563497614147,171.98636375683895,0,0.3216297270683572,0.5148381068979117,1.5935012102127075,-0.289884865283966,1.8833860754966736,0.6070452682035266,-0.31707695541087766,1.0079741071624835,2,0.06267839092573133,0.2343580722808838,26.50612177896008,31.23834926128882,0,0.021731377821415664,0.40463501492669685,0.8269109129905701,-0.7635276913642883,1.5904386043548584,0.40521814876279333,-0.5560767800321065,0.49562848550254224,6,0.08621103241287097,0.3344927877187729,16.372953627016955,20.133354492541923,1,-0.031100371606880808,0.10796171096162571,0.1279647946357727,-0.37590491771698,0.5038697123527527,0.11235196548279734,1.7110148655740147,-1.3878725809467196,13,0.03783299965840396,0.1502021700143814,1.1656287079289451,3.0790696509244877,9
-0.028398608863353728,0.7605919324013926,1.3485746383666992,-2.803645610809326,4.152220249176025,0.7611219144259729,1.7813430940301433,-0.9481779739935967,15,0.2551011166187248,1.3105010986328123,57.85707565944307,22.548632479717273,8,-0.09655609875917434,2.1065433761982106,2.839294910430908,-5.220792293548584,8.060087203979492,2.1087551010044168,-0.11580551399874262,-0.8446310156775693,5,0.2712677127183086,1.2726507186889648,443.7984620497064,124.56131644782864,1,1.0002268695831298,3.132908073568209,8.154159545898438,-6.428604602813721,14.582764148712158,3.288702903587512,-0.028762045406582004,-0.21310385572767665,8,0.5201617491365683,2.9451804161071777,981.5116045666147,138.23410929374998,0,-0.6893693874031306,2.1908610519105687,2.222006797790528,-7.498523712158203,9.72053050994873,2.2967590864231386,2.730686952962607,-1.886090715892434,2,0.21547377576129606,1.2090742588043213,480.00910854020816,105.6451952838727,0,-0.00028762113768607766,0.4204992609456523,1.1390331983566284,-1.1012163162231443,2.240249514579773,0.4204993593119479,0.16494834336534359,0.16637018733792258,9,0.11824426641969969,0.5368928778916597,17.68374237183135,13.165099604484066,1,-0.07276283324230462,0.47646808122669493,1.576723337173462,-0.7572692632675171,2.333992600440979,0.48199197330380494,2.913995651961086,1.5499883414219016,5,0.0950451876328449,0.600808709859848,22.703238877530595,19.81953452307041,2
-0.03111823454499245,0.7778682639000851,1.3485746383666992,-2.803645610809326,4.152220249176025,0.7784904498477355,1.3940542726544738,-0.9054306726559985,16,0.2750310410152782,1.3105010986328123,60.50886789167972,22.619700382164478,8,-0.6283363670110702,2.467590204706752,2.839294910430908,-5.220792293548584,8.060087203979492,2.54633226592159,-1.2036208675099014,-0.3930488614038585,4,0.3053245153089966,1.2726507186889648,608.9010625769293,146.64369322163893,1,0.2627501249313354,3.6201190885090067,8.154159545898438,-6.428604602813721,14.582764148712158,3.6296418340021805,-0.988539529580045,0.08797290583002296,6,0.5352270771758725,2.9451804161071777,1310.558593410717,191.2054479276739,0,-0.3766079825907946,2.3199025604170966,2.2411816120147705,-7.498523712158203,9.739705324172974,2.350272635755458,2.573005147235566,-1.8801531954222237,3,0.22522255311710665,1.2090742588043213,538.1968386880231,117.03126737021802,0,-0.052815771695459264,0.439027500308965,1.1390331983566284,-1.1012163162231443,2.240249514579773,0.44219300284754065,-0.097878070493985,0.2738169911361697,7,0.12277432748426993,0.5368928778916597,19.274575075397635,13.340594192233391,0,-0.0883369875792414,0.4792040478462425,1.576723337173462,-0.7572692632675171,2.333992600440979,0.487278096005555,2.988903013572892,1.619161764005499,7,0.09951068660376047,0.600808709859848,22.963686274445905,21.226823699108888,2
-0.1080770057067275,0.7191073878847438,1.3461835384368896,-2.803645610809326,4.149829149246216,0.7271836593825189,2.0638734221221045,-1.0802103568296133,16,0.25759201173228446,1.3105010986328123,51.71156514620573,25.17306061508212,1,-0.7849443364143371,2.3481910909848636,2.839294910430908,-5.220792293548584,8.060087203979492,2.4759117534859003,-1.0513989040333318,-0.3663907721394316,3,0.265688571062955,1.2726507186889648,551.4063803634577,134.79072092790682,1,0.5592596006393432,3.274128722442998,8.154159545898438,-4.303325176239014,12.457484722137451,3.321549366189444,-0.9403506609462084,0.2676645878727475,6,0.47795628538035384,2.9451804161071777,1072.00372107084,183.64401174222772,0,0.0930561071773991,1.7786001079313578,2.2411816120147705,-7.498523712158203,9.739705324172974,1.78103278549735,9.123988128207044,-2.9709401812245915,6,0.16506206007166344,1.2090742588043213,316.46933790561974,76.13813919058256,0,-0.0013528853619936849,0.45424544391546967,1.1390331983566284,-1.1012163162231443,2.240249514579773,0.45424745856940657,-0.4568550395510105,0.0197851265338869,8,0.12422695966682049,0.5368928778916597,20.63421261415783,13.449276851659446,0,-0.05685844685416669,0.45420364568886995,1.576723337173462,-0.7572692632675171,2.333992600440979,0.4577486589119935,3.7176274387081687,1.8257441219355628,8,0.09275325692512772,0.600808709859848,20.630540057284588,18.192446248520547,2
0.07463827775791287,0.5792818735667223,1.7047690153121948,-2.227851152420044,3.9326201677322388,0.5840705107687251,2.7949248975900423,-0.30444912483800224,12,0.19668060247645233,1.4191970825195312,33.563951737539625,17.247864739310756,8,-0.0863290512561798,2.2400385913066456,4.333926200866699,-7.09122896194458,11.42515516281128,2.2417014956576744,0.6140260795317212,-0.30934669850442925,5,0.27235553180328526,1.3734536170959473,501.93133159150204,120.06032154704577,1,1.2846062660217286,3.783304275363747,8.167344093322754,-9.87197208404541,18.039316177368164,3.995447972216369,0.7405733293891719,-0.6452978516490737,2,0.5786502289049553,2.76863431930542,1431.3437975894628,164.62675364201132,0,-0.5412018588650972,1.889021123509046,2.1580910682678223,-6.6590962409973145,8.817187309265137,1.9650191492966207,3.161954986501337,-1.8521949497898342,4,0.18390324305404315,1.0546109676361084,356.8524016099291,85.94331687479124,0,0.016948344414122397,0.2895527760661165,0.4551338851451874,-0.9882983565330504,1.443432241678238,0.29004836925239613,3.4195325866693373,-1.7275128166796707,11,0.061344122006134545,0.2780337985605001,8.385362140664235,9.286469111066799,2,-0.0022210741856542883,0.31604479433025884,1.0100030899047852,-0.7785745859146118,1.788577675819397,0.3160525987771558,2.8989417774273374,0.8985019845297543,11,0.055070902724489286,0.3217096328735352,9.988440745828782,13.416295331789934,2
0.02219792203977704,0.6149667277419398,1.7047690153121948,-2.227851152420044,3.9326201677322388,0.6153672269243083,2.182197895610824,-0.31576760615604593,14,0.23192771704811038,1.4191970825195312,37.818469538205306,17.02763728374598,8,-0.7886593669652939,2.7806197430032014,4.333926200866699,-7.477840900421143,11.811767101287842,2.8902992496074327,-0.3433756508744006,-0.20772607628307357,4,0.3402733068273525,1.3734536170959473,773.1862791983795,165.61766409008987,1,0.21322500705718994,4.6352798640497355,8.167344093322754,-9.87197208404541,18.039316177368164,4.640181496633453,-0.9371498757417678,-0.25048208534012284,4,0.6088471219997214,2.76863431930542,2148.6147399962533,222.62119464415528,0,-0.32801064527593554,1.982191140398112,2.1580910682678223,-6.6590962409973145,8.817187309265137,2.009147257043919,2.9124122361018996,-1.8210281275214237,2,0.19607307408193145,1.0546109676361084,392.90822264769776,102.11472821101727,0,-0.037944690636359156,0.3388612408939761,0.6777740120887756,-0.9882983565330504,1.6660723686218262,0.340979090455257,0.681214700572466,-0.9329111443170679,11,0.07910927629681548,0.3760380744934082,11.48316169187075,13.186856146091449,2,-0.03611776384510449,0.33612980975196083,1.0100030899047852,-0.7785745859146118,1.788577675819397,0.3380647007143161,2.0883139368023036,0.9111080909546783,8,0.060859911355737956,0.3217096328735352,11.298869155052815,14.671957700925487,2
